quadrant	cells	gene	expression	x
KO_uninfected	MuscularisMacrophages	Il1b	3.85094489375699	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.79881050292583	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.18393726411768	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.76638362943403	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.5435429817649	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.43616505213732	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.87510832252206	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.06030117950747	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.39783888101077	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.36977955903366	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.37841155215545	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.06171249627726	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.36419355888731	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.65796214221838	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0.781122496213191	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.90043927573264	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.14955681264891	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.67403874888697	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.06615989086765	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.65665843669198	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.54733484002119	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.01009348510721	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.75555832850594	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.02698961474369	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0.667473927815575	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.50667385848204	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.67541412887073	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.91497923005007	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.27337600322577	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.92216963181565	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.43916275299989	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.18833887541223	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.62394806423935	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.77371035872286	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.39480184900757	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.31382471123811	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.45854705298767	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.98184380116592	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.70024834749167	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0.326935878728184	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.75933338814617	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.48432629331066	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.0727330724695	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.92712372449446	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.87886107394975	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.5743799623267	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.6048786759581	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.73537047161003	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.43863922375907	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.92639437887787	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.04973213952987	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.38784441463094	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.11739234276718	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.55691026736791	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.44553450320786	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.75025680965205	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.31860819562582	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.95438423355889	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.94044993899641	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.32196661864056	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0.742508756840513	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.05275838030534	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.37134842816772	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.28756305518074	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.56743739535981	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.54745164938884	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.97818611780019	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.16022915031968	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.37810064674958	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.55780410921868	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.70262408196355	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0.802482305755897	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.61603285290812	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.24289749947865	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.8052352804375	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.19362890931109	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.50793085974022	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.16998999601618	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.78705279645664	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.69441834087492	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.18368131454862	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.94760242644431	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.41072065929993	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.89055326190121	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.06388039933516	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.6362676689283	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.07276333681275	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.76791363191079	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0.853594675203149	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.54214202243281	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0.700068322638962	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.71313369131645	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.3229840898439	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.33186707133279	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.0320272843518	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.92069214812641	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.17810143972635	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.77106659846656	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.74450788814889	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.88802317657583	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.11008426610393	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.50882243105177	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.35204313089051	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.09611002663782	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0.627409360228168	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.45683774209755	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.03504818400374	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.56583028334313	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.61039860420601	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.01504916647854	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0.965568661275597	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.08851207886481	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.10404478753999	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0.66877100371613	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.41256905039555	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0.825651351727938	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.6602545887489	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0.831831034828224	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.94014057387904	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.37220064782206	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.23408528747769	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.74822274130636	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.17078107101887	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.84298664184945	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.26869691028568	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.52221281439623	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.70369771308403	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0.477635304419945	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.52096535002974	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.65498652765702	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.14357620668105	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.93365256534367	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.50906774562183	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.48809232556322	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.79137304329808	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.3846028298944	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.8647287339514	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.46029746115802	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.93535579760809	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.60680312778045	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.19197501523623	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.84636103194603	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.82761816041016	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.2182953189965	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.35427034164139	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.23000178791917	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.38579216186269	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.56593765173353	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.80575033224737	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.7671679117968	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.16276595123645	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.61496341266843	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.97917750236241	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0.919603489007065	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	1.07580999779413	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	1.0259947630299	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	3.46462733842215	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	4.19888073202501	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	4.75259202924405	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	3.33802213555969	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	3.19172729726524	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0.868653908163388	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	3.45882941287119	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	1.22993711675413	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	1.49291766373927	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	3.37780378869057	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	1.89625632304781	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	2.05899319172645	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	1.33601879595674	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	2.95363978203701	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0.853826928228069	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	4.03503527397908	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	0	Ccl8 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl8	1.07023883459139	Ccl8 MuscularisMacrophages KO_uninfected
